Time	Voltage
1684510970139894	9.796021205751458
1684510970143867	9.793436513893539
1684510970149920	9.801190589467296
1684510970153874	9.807329232629854
1684510970156872	9.796021205751458
1684510970159872	9.76403564400971
1684510970163874	9.780189968121704
1684510970166875	9.76112786566955
1684510970169872	9.782128487015143
1684510970173872	9.777605276263785
1684510970176872	9.743035022664117
1684510970179872	9.750466011755634
1684510970182879	9.771789719583467
1684510970185884	9.766943422349868
1684510970188884	9.746912060450995
1684510970191884	9.782128487015143
1684510970195888	9.754666136024753
1684510970198888	9.726234525587643
1684510970202886	9.742711936181877
1684510970206896	9.745942801004276
1684510970210888	9.738188725430518
1684510970213888	9.745296628039796
1684510970217888	9.718157363531645
1684510970220892	9.738511811912758
1684510970224911	9.746588973968755
1684510970228920	9.710080201475648
1684510970231911	9.736896379501559
1684510970235911	9.711695633886848
1684510970238910	9.70297229886637
1684510970241964	9.691018099023495
1684510970246002	9.702326125901891
1684510970249968	9.671632910089102
1684510970254022	9.702003039419651
1684510970257015	9.663232661550865
1684510970259962	9.695541309774853
1684510970263966	9.70264921238413
1684510970267969	9.657740191352786
1684510970271962	9.694572050328134
1684510970274962	9.67454068842926
1684510970278974	9.618969813484
1684510970282966	9.64998611577903
1684510970285962	9.654832413012628
1684510970289962	9.6173543810728
1684510970291962	9.64610907799215
1684510970295966	9.553706344071543
1684510970298965	9.610569564945763
1684510970301963	9.626400802575517
1684510970304963	9.604754008265445
1684510970308962	9.600876970478566
1684510970311968	9.61929289996624
1684510970315966	9.628339321468957
1684510970318963	9.597323019173928
1684510970321962	9.606046354194405
1684510970324964	9.608631046052324
1684510970328963	9.585691905813292
1684510970331962	9.609923391981283
1684510970334962	9.608307959570084
1684510970337962	9.575676224863855
1684510970340963	9.570506841148017
1684510970343964	9.581814868026413
1684510970346962	9.558229554822901
1684510970349962	9.539490538852988
1684510970352962	9.585045732848812
1684510970355962	9.557906468340661
1684510970359962	9.539167452370748
1684510970362962	9.547244614426745
1684510970366962	9.529797944385791
1684510970370964	9.56016807371634
1684510970373962	9.56113733316306
1684510970376962	9.522043868812034
1684510970380964	9.529797944385791
1684510970383964	9.53399806865491
1684510970387962	9.515582139167236
1684510970390962	9.53464424161939
1684510970393965	9.526567079563392
1684510970397964	9.524305474187713
1684510970400965	9.524305474187713
1684510970404964	9.526890166045632
1684510970406962	9.513643620273797
1684510970410966	9.525274733634433
1684510970413962	9.526243993081152
1684510970416963	9.496843123197323
1684510970419962	9.47358089647605
1684510970422962	9.485858182801167
1684510970425962	9.452257188648218
1684510970428962	9.429964221373666
1684510970431964	9.47648867481621
1684510970435968	9.44611854548566
1684510970439982	9.454841880506137
1684510970442963	9.480042626120849
1684510970445962	9.454518794023897
1684510970448963	9.47422706944053
1684510970451962	9.479719539638609
1684510970454962	9.454195707541658
1684510970457962	9.294914071797393
1684510970461962	9.433841259160545
1684510970464962	9.438364469911903
1684510970467963	9.358239022316411
1684510970469962	9.427056443033507
1684510970473964	9.433518172678305
1684510970476965	9.41801002153079
