Time	Voltage
1684932104015188	9.807975405594334
1684932104020144	9.838022448442644
1684932104023360	9.843838005122961
1684932104028098	9.841899486229522
1684932104032360	9.842222572711762
1684932104035360	9.808298492076574
1684932104039360	9.834145410655765
1684932104042559	9.844161091605201
1684932104045560	9.840284053818323
1684932104048560	9.838022448442644
1684932104051559	9.84674578346312
1684932104054560	9.811852443381213
1684932104057565	9.784390092390822
1684932104060198	9.834145410655765
1684932104063199	9.841253313265042
1684932104066199	9.845453437534161
1684932104069199	9.835760843066964
1684932104072199	9.841576399747282
1684932104075199	9.808621578558814
1684932104077599	9.838668621407123
1684932104080605	9.836407016031444
1684932104083606	9.839960967336083
1684932104086605	9.832206891762326
1684932104089605	9.837376275478164
1684932104092605	9.845130351051921
1684932104095756	9.843191832158482
1684932104098608	9.823483556741849
1684932104101608	9.839314794371603
1684932104104608	9.843514918640722
1684932104107608	9.836083929549204
1684932104109608	9.870331096666632
1684932104112965	9.84674578346312
1684932104115971	9.794728859822499
1684932104118971	9.81831417302601
1684932104122272	9.843838005122961
1684932104124971	9.770497373654507
1684932104127971	9.835437756584724
1684932104130971	9.84642269698088
1684932104133895	9.830591459351126
1684932104136895	9.772112806065707
1684932104139895	9.833499237691285
1684932104142895	9.844484178087441
1684932104145895	9.838668621407123
1684932104148184	9.834468497138005
1684932104151190	9.837376275478164
1684932104154191	9.824775902670808
1684932104157190	9.783420832944103
1684932104160190	9.839314794371603
1684932104163190	9.839960967336083
1684932104166190	9.765974162903149
1684932104169282	9.838668621407123
1684932104172249	9.844161091605201
1684932104174974	9.815729481168091
1684932104177974	9.81960651895497
1684932104179974	9.838668621407123
1684932104182974	9.835760843066964
1684932104185975	9.842545659194002
1684932104189020	9.840607140300563
1684932104192103	9.833499237691285
1684932104195130	9.800221330020577
1684932104198102	9.836730102513684
1684932104201102	9.840930226782802
1684932104204102	9.836083929549204
1684932104207118	9.839637880853843
1684932104210208	9.842545659194002
1684932104213196	9.831237632315606
1684932104216162	9.814437135239132
1684932104219163	9.786651697766501
1684932104222163	9.841576399747282
1684932104225162	9.832529978244565
1684932104228080	9.841899486229522
1684932104229996	9.836083929549204
1684932104232996	9.828006767493207
1684932104235996	9.421887059317669
1684932104238996	9.801513675949536
1684932104242039	9.835114670102485
1684932104245216	9.81702182709705
1684932104248216	9.813467875792412
1684932104251216	9.837376275478164
1684932104253216	9.840284053818323
1684932104256216	9.781482314050663
1684932104259314	9.836083929549204
1684932104262295	9.840284053818323
1684932104265597	9.811206270416733
1684932104268597	9.787297870730981
1684932104271597	9.837376275478164
1684932104274597	9.825098989153048
1684932104276597	9.804098367807455
1684932104279597	9.832853064726805
1684932104282596	9.824775902670808
1684932104286036	9.798282811127137
1684932104289036	9.804098367807455
1684932104291036	9.824129729706328
1684932104294036	9.830591459351126
1684932104297036	9.823806643224088
1684932104300036	9.82154503784841
1684932104303188	9.832853064726805
1684932104306200	9.784390092390822
1684932104309200	9.776959103299305
1684932104312200	9.814437135239132
1684932104315200	9.82089886488393
1684932104318200	9.814114048756892
1684932104320200	9.825422075635288
1684932104323740	9.81734491357929
1684932104326757	9.81766800006153
1684932104329740	9.664525007479824
1684932104332741	9.81702182709705
1684932104335740	9.794405773340259
1684932104338740	9.777282189781545
1684932104341344	9.805713800218655
1684932104344350	9.794082686858019
1684932104347350	9.76080477918731
1684932104350428	9.808621578558814
1684932104353350	9.81734491357929
1684932104356351	9.766620335867628
1684932104358582	9.782128487015143
1684932104361583	9.813790962274652
1684932104364582	9.768881941243308
1684932104367581	9.767912681796588
1684932104370582	9.785682438319782
1684932104373582	9.775020584405866
1684932104376733	9.76306638456299
1684932104379740	9.778574535710504
1684932104382738	9.796344292233698
1684932104385739	9.76145095215179
1684932104393744	9.793436513893539
1684932104397743	9.767912681796588
1684932104402746	9.794728859822499
1684932104406743	9.76209712511627
1684932104411742	9.753373790095793
1684932104414739	9.7356040335726
1684932104417739	9.713957239262527
1684932104421743	9.749819838791154
1684932104424739	9.70555699072429
1684932104428742	9.7339886011614
1684932104431743	9.76145095215179
1684932104435742	9.752727617131313
1684932104438745	9.754019963060273
1684932104442784	9.751435271202354
1684932104445739	9.719449709460605
1684932104448739	9.709434028511168
1684932104452742	9.718480450013885
1684932104456744	9.70684933665325
1684932104460742	9.723326747247484
1684932104464742	9.693602790881414
1684932104468742	9.698772174597252
1684932104472746	9.710403287957888
1684932104476739	9.692310444952454
1684932104480739	9.711695633886848
1684932104484744	9.606692527158884
1684932104488744	9.662909575068625
1684932104491739	9.6780946397339
1684932104494739	9.653863153565908
1684932104498742	9.643524386134231
1684932104501740	9.667109699337743
1684932104505743	9.640939694276312
1684932104508739	9.653540067083668
1684932104511739	9.67712538028718
1684932104515743	9.557260295376182
1684932104518738	9.669694391195662
