Time	Voltage
1684922570341944	9.809590838005533
1684922570345951	9.782451573497383
1684922570351948	9.810560097452253
1684922570355966	9.780189968121704
1684922570359941	9.78859021665994
1684922570363942	9.81928343247273
1684922570367942	9.795375032786978
1684922570371946	9.809590838005533
1684922570375942	9.751112184720114
1684922570379950	9.808944665041054
1684922570384941	9.808298492076574
1684922570388942	9.810560097452253
1684922570392942	9.813467875792412
1684922570396942	9.799898243538337
1684922570400942	9.805067627254175
1684922570405962	9.811529356898973
1684922570409941	9.811529356898973
1684922570413942	9.793759600375779
1684922570419944	9.808944665041054
1684922570423944	9.809913924487773
1684922570428948	9.813144789310172
1684922570433944	9.793436513893539
1684922570437944	9.796990465198178
1684922570441945	9.806036886700895
1684922570446944	9.816052567650331
1684922570450943	9.816698740614811
1684922570454942	9.801513675949536
1684922570457942	9.78955947610666
1684922570461942	9.811529356898973
1684922570465943	9.81831417302601
1684922570469942	9.814114048756892
1684922570472941	9.805390713736415
1684922570476946	9.798928984091617
1684922570480944	9.808944665041054
1684922570483942	9.727526871516602
1684922570487942	9.810883183934493
1684922570490942	9.815729481168091
1684922570493942	9.799575157056097
1684922570496941	9.78923638962442
1684922570500942	9.805067627254175
1684922570504947	9.807329232629854
1684922570507944	9.796667378715938
1684922570511942	9.81734491357929
1684922570514942	9.393778535362799
1684922570519948	9.811206270416733
1684922570522945	9.813144789310172
1684922570526944	9.811529356898973
1684922570529943	9.816052567650331
1684922570532948	9.808298492076574
1684922570536941	9.783420832944103
1684922570539944	9.804098367807455
1684922570543945	9.809267751523294
1684922570546942	9.807329232629854
1684922570550943	9.815729481168091
1684922570553941	9.804421454289695
1684922570556941	9.78955947610666
1684922570559941	9.798605897609377
1684922570562941	9.813467875792412
1684922570565944	9.816698740614811
1684922570568942	9.766297249385389
1684922570571942	9.810560097452253
1684922570574941	9.79052873555338
1684922570577942	9.794405773340259
1684922570580941	9.811206270416733
1684922570583941	9.816698740614811
1684922570586941	9.660324883210706
1684922570589942	9.808944665041054
1684922570592941	9.813790962274652
1684922570595941	9.76209712511627
1684922570598942	9.53238263624371
1684922570601941	9.803129108360736
1684922570604942	9.832853064726805
1684922570607942	9.814437135239132
1684922570610942	9.807006146147614
1684922570613941	9.805713800218655
1684922570616941	9.771143546618987
1684922570619941	9.813790962274652
1684922570622942	9.807975405594334
1684922570625941	9.765974162903149
1684922570628941	9.811206270416733
1684922570631941	9.814114048756892
1684922570634941	9.748527492862195
1684922570637941	9.788267130177701
1684922570640942	9.805390713736415
1684922570643942	9.816375654132571
1684922570646941	9.808298492076574
1684922570649942	9.79246725444682
1684922570652941	9.809590838005533
1684922570655942	9.809267751523294
1684922570658942	9.805067627254175
1684922570660942	9.801190589467296
1684922570663941	9.787620957213221
1684922570666941	9.811852443381213
1684922570669942	9.803452194842976
1684922570672941	9.800221330020577
1684922570675941	9.804421454289695
1684922570678942	9.793436513893539
1684922570681941	9.78859021665994
1684922570684941	9.803129108360736
1684922570687942	9.781482314050663
1684922570690941	9.811852443381213
1684922570693941	9.803452194842976
1684922570696941	9.787620957213221
1684922570699942	9.669694391195662
1684922570702941	9.798605897609377
1684922570705941	9.801513675949536
1684922570708941	9.776636016817065
1684922570711941	9.799252070573857
1684922570714941	9.752081444166834
1684922570717941	9.805713800218655
1684922570720941	9.802482935396256
1684922570723941	9.796990465198178
1684922570725941	9.781805400532903
1684922570728941	9.79246725444682
1684922570731943	9.787944043695461
1684922570734941	9.79020564907114
1684922570737941	9.79052873555338
1684922570740941	9.786651697766501
1684922570743941	9.794405773340259
1684922570746941	9.76177403863403
1684922570749942	9.788267130177701
1684922570752941	9.777282189781545
1684922570755941	9.755635395471472
1684922570758941	9.770174287172267
1684922570761941	9.772435892547946
1684922570764941	9.772758979030186
1684922570767941	9.770174287172267
1684922570770941	9.772112806065707
1684922570772941	9.768235768278828
1684922570775942	9.726234525587643
1684922570778941	9.750142925273394
